usf1164_LMLO_L1_MS_M.jpg,4,0.0769231,0,0,0,0.0769231,0.173077,0,0,0,0.0865385,0.0769231,0,0,0,0.0769231,0,0,0.0989011,0,0.296703,0,0,0,0,0.0865385,0.0973558,0,0.194712,0,0.0973558,0.259615,0.0865385,0.346154,0.173077,0.173077,0,0,0,0.111264,0.333791,0.0769231,1,0,0.615385,0.153846,0.0865385,0.778846,0.173077,0.259615,0.0865385,0.0769231,0.0769231,0.307692,0.153846,0.0769231,0.296703,0,0,0,0.0989011,0.0989011,0.296703,0,0.0989011,0.296703,0.111264,0.111264,0.111264,0.667582,0,0,0.593407,0.0989011,0.494505,0.395604,0.127159,0.762951,0.127159,0.381476,0.254317,0.0631868,0.324176,0,0.178571,0.153503,0.180246,0.546703,0.119763,0.410371,0.221111,0.283611,0.73592,0.30795,0.615728,0.401743,0.389576,0.926658,0.364465,0.738913,0.647671,0.0817308,0,0.0247253,0,0.134272,0.144231,0,0.0494505,0,0.270948,0.1878,0,0.122854,0,0.410328,0.277043,0.0216346,0.282795,0.0432692,0.573747,0.0868389,0,0.0486779,0,0.0868389,0.0841346,0.0216346,0.111264,0.0710852,0.220124,0.0934066,0.546703,0.0710852,0.410371,0.134272,0.125196,0.35832,0.133438,0.257457,0.206436,0.130108,0.235577,0.255409,0.146635,0.108474,0.108211,0.290559,0.142799,0.221387,0.167326
usf1166_RMLO_L1_MS_M.jpg,5,0,0,0,0,0.148737,0.167329,0,0,0,0,0.148737,0,0,0,0,0,0,0,0,0,0.167329,0,0,0,0,0.188245,0.188245,0.37649,0.188245,0,0.501986,0.167329,0,0.501986,0.167329,0.215137,0,0,0,0,0.148737,0,0,0,0,0.334657,0.167329,0.167329,0.334657,0,0.297473,0.297473,0.148737,0.297473,0.148737,0.382466,0.382466,0,0.191233,0,0.764931,0,0,0,0.191233,0,0.215137,0.215137,0.215137,0,0.191233,0.191233,0.573698,0.191233,0,0.491741,0.245871,0.737612,0,0.245871,0.270249,0,0,0,0.0849924,0.442807,0.142678,0.189739,0.18451,0.0849924,0.727664,0.306686,0.370348,0.432183,0.164009,1,0.46377,0.554751,0.479991,0.225476,0.0790163,0,0,0,0.0371842,0.199865,0,0,0,0.0371842,0.325942,0.0470612,0.0941224,0.0470612,0.0371842,0.540332,0.135955,0.188245,0.219619,0.0790163,0.130726,0.0470612,0.0941224,0.0470612,0.0371842,0.216465,0.0418322,0,0.125497,0.0418322,0.312081,0.0956164,0.0956164,0.137449,0.0478082,0.340728,0.279261,0.365012,0.169985,0.0986518,0.33059,0.205094,0.173139,0.33059,0.0790163,0.299966,0.155451,0.158442,0.19088,0.0668271
usf1167_RMLO_L1_CL_M.jpg,4,0.254974,0.0956153,0.0637436,0.0637436,0.0318718,0.286846,0.107567,0.107567,0.215135,0.25099,0.254974,0,0.159359,0.0637436,0.223102,0.081956,0.040978,0.081956,0.20489,0.163912,0.286846,0,0,0.107567,0,0.161351,0.0403377,0.161351,0.121013,0.0806754,0.25099,0.179279,0.0717115,0.322702,0.0717115,0.414902,0.138301,0.322702,0.230501,0,0.191231,0.191231,0.127487,0.191231,0.0637436,0.25099,0.25099,0.358558,0.0717115,0,0.446205,0.127487,0.54182,0.127487,0.0956153,0.20489,0.286846,0.122934,0.532714,0.20489,0.081956,0.655648,0.122934,0.20489,0.040978,0.184401,0.691504,0.0922005,0.461003,0.0922005,0.122934,0.61467,0.245868,0.20489,0.081956,0.316116,0.579546,0.474174,0.368802,0.210744,0.203752,0.235624,0.0785412,0.141858,0.0341483,0.424649,0.508223,0.25846,0.359073,0.140115,0.693425,0.738582,0.51315,0.538779,0.258211,0.947891,1,0.763591,0.873006,0.403098,0.219688,0.0610402,0.103156,0.136878,0.167469,0.447343,0.0981765,0.190377,0.284712,0.32697,0.643625,0.118505,0.291043,0.409015,0.443893,0.838911,0.183654,0.369798,0.598058,0.522968,0.247504,0.0608801,0.0831654,0.126865,0.0908844,0.250706,0.0896394,0.158932,0.205459,0.114681,0.177144,0.447343,0.175295,0.232209,0.0492305,0.272536,0.402137,0.346199,0.308473,0.148301,0.277384,0.149523,0.28336,0.160728,0.0620006,0.244443,0.272161,0.240946,0.226717,0.0935535
usf1176_LMLO_L1_CL_M.jpg,5,0.140514,0,0.112411,0.0281028,0.168617,0.252925,0,0.316156,0,0.252925,0.196719,0,0.252925,0.0281028,0.252925,0.144528,0.0361321,0.361321,0,0.144528,0.252925,0.0316156,0.0948468,0,0.0948468,0.177838,0,0.177838,0,0.320108,0.158078,0,0.411003,0,0.50585,0.162594,0,0.0406486,0,0.243892,0.0843083,0.674466,0.252925,0.0562055,0.224822,0.0316156,0.727159,0.0948468,0,0.158078,0.0281028,0.590158,0.224822,0.0281028,0.112411,0.0722642,0.722642,0.108396,0.0361321,0.108396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119437,0.17652,0.115046,0.0210771,0.122071,0.235031,0.35831,0.262256,0.0210771,0.304849,0.330756,0.50585,0.484443,0.0351284,0.522645,0.425603,0.695543,0.612035,0.0441615,0.646849,0.183672,0.00903303,0.260703,0.0140514,0.204749,0.395446,0.02597,0.517015,0.0210771,0.391055,0.588448,0.0429069,0.738748,0.0281028,0.594157,0.771791,0.0598438,1,0.0281028,0.86049,0.20605,0.0079039,0.175313,0.00702569,0.209124,0.16548,0.00903303,0.266474,0.00702569,0.286799,0.028981,0.350406,0.0869429,0.0140514,0.095725,0.0250917,0.3282,0.0833046,0.0160587,0.0552018,0.0989085,0.329329,0.227127,0.00702569,0.274112,0.0796153,0.254242,0.165962,0.0110404,0.177959
usf1180_RMLO_L1_MS_M.jpg,4,0.0831207,0,0.0415604,0.124681,0.0831207,0.0467554,0,0.0467554,0,0.0935108,0.415604,0.0415604,0,0,0.0415604,0.267174,0,0,0.10687,0.160304,0.187022,0,0.0467554,0.0467554,0.0467554,0.262999,0.1578,0.0525998,0.368199,0.420799,0.420799,0.0935108,0,0.140266,0.187022,0.120228,0,0,0.120228,0.120228,0.249362,0.0831207,0,0.207802,0.457164,0.233777,0.0467554,0.187022,0.0935108,0.0935108,0.207802,0.0415604,0.0415604,0.249362,0.0831207,0.320609,0,0,0,0.160304,0.213739,0.10687,0.0534348,0.427478,0.641217,0.0601141,0.120228,0.0601141,0.240456,0.240456,0.10687,0.0534348,0,0.0534348,0.0534348,0,0,0,0.0687018,0,0.183311,0.0474976,0.0354376,0.201679,0.307064,0.334222,0.128693,0.12206,0.377221,0.519134,0.621991,0.18621,0.13245,0.487986,0.610418,0.798993,0.18621,0.13245,0.561936,0.720627,0.203163,0.0103901,0.0220789,0.0578877,0.0946241,0.432302,0.0207802,0.0454567,0.0962939,0.180157,0.715502,0.0706202,0.0702955,0.22675,0.347511,1,0.133448,0.0951343,0.392272,0.551232,0.144974,0.0394499,0.0469178,0.134909,0.161046,0.305951,0.0337678,0,0.091841,0.127279,0.189248,0.0892435,0.0751426,0.242312,0.358087,0.15882,0.0237488,0.0103901,0.0928747,0.0742149,0.281344,0.0849065,0.0702955,0.212835,0.196113,0.233841,0.0579166,0.038957,0.159966,0.188923
usf1187_RCC_L1_MS_M.jpg,4,0.365999,0.0332727,0.0665454,0.099818,0.0332727,0.486613,0.0374318,0.0374318,0.262022,0.0374318,0.365999,0.133091,0.0665454,0.199636,0.0665454,0,0.0427792,0.0427792,0.0855583,0.0427792,0.299454,0.0748635,0.112295,0.0748635,0.0748635,0.126332,0.0421107,0.336886,0.252664,0.0842215,0.411749,0.149727,0.0748635,0.299454,0.0374318,0.0962531,0,0.192506,0.192506,0.14438,0.099818,0.0665454,0.099818,0,0.0665454,0.149727,0.0748635,0.0748635,0.336886,0.0374318,0.0665454,0.0665454,0.199636,0.399272,0.133091,0.342233,0.128337,0.0855583,0.171117,0.128337,0.171117,0.171117,0.299454,0.128337,0.171117,0.192506,0,0.14438,0.0962531,0.0481266,0.256675,0.0427792,0.0427792,0.128337,0.0855583,0.275009,0,0.220007,0,0.0550018,0.234097,0.0864496,0.144528,0.0757548,0.0864496,0.472892,0.125051,0.292918,0.312711,0.138252,0.748134,0.223087,0.388874,0.569386,0.218909,0.926508,0.265866,0.524087,0.681681,0.311534,0.304653,0.0616436,0.0533254,0.161759,0.0450072,0.59267,0.133685,0.118088,0.317279,0.100412,0.790616,0.206896,0.257715,0.470459,0.167515,1,0.284266,0.399421,0.648594,0.227339,0.3196,0.0469197,0.13829,0.172342,0.0574474,0.218501,0.0813992,0.0941736,0.194289,0.072784,0.153292,0.0781314,0.154629,0.140369,0.0808051,0.235116,0.0594155,0.136995,0.174682,0.100497,0.188589,0.0833117,0.171562,0.322069,0.0730439,0.198874,0.0755644,0.13934,0.207852,0.0817825
usf1190_LMLO_L1_MS_M.jpg,4,0.157746,0.0394364,0.177464,0.0197182,0.118309,0.133098,0.022183,0.022183,0.088732,0,0.256337,0.0197182,0.0591547,0.315491,0.0197182,0.38028,0,0.025352,0.12676,0.025352,0.199647,0,0.110915,0.044366,0.022183,0.0748676,0.0748676,0.0499117,0.0748676,0.0748676,0.377111,0,0.044366,0.155281,0.022183,0.427815,0,0,0.057042,0.028521,0.0591547,0,0.0394364,0,0.0591547,0.244013,0,0.066549,0,0.110915,0.315491,0,0.0788729,0.0788729,0.0788729,0.354928,0,0.076056,0.101408,0,0.076056,0,0.050704,0,0,0.342252,0,0.057042,0,0.057042,0.177464,0.025352,0.12676,0,0,0.42374,0,0,0.0325954,0.130382,0.123151,0.00985911,0.0946298,0.0160211,0.0499117,0.321708,0.0341218,0.143551,0.0569209,0.110618,0.603309,0.0453893,0.22084,0.194332,0.140811,1,0.0453893,0.246192,0.273784,0.186875,0.231865,0.0203344,0.0710384,0.137675,0.0408449,0.474206,0.0308097,0.12544,0.281513,0.0576582,0.701988,0.0544562,0.186773,0.421884,0.0931884,0.959965,0.0731731,0.244409,0.522203,0.129335,0.14134,0.0341218,0.0901184,0.0569209,0.05384,0.360386,0.00492955,0.0322182,0.163644,0.0239435,0.180369,0,0.0534328,0,0.0567779,0.317906,0.006338,0.0704222,0.0532191,0.0523136,0.252871,0.0187169,0.0599249,0.0772554,0.0717096,0.277883,0.00749611,0.0539995,0.0735295,0.0511862
usf1192_LCC_L1_CL_M.jpg,4,0.0669031,0,0.0334516,0.0669031,0.0669031,0.263431,0,0.037633,0.075266,0.037633,0.167258,0.100355,0,0.100355,0.167258,0.258055,0.0430091,0.0430091,0.258055,0.0860183,0.37633,0.037633,0.150532,0.037633,0.150532,0.29636,0,0,0,0.127011,0.150532,0.112899,0,0.037633,0.075266,0.532238,0,0.0967706,0.193541,0.0967706,0.100355,0,0,0.100355,0.0334516,0.075266,0.037633,0.112899,0.075266,0.075266,0.167258,0,0.0334516,0.100355,0.0334516,0.559119,0.0430091,0,0.0430091,0.0430091,0,0.0430091,0.0430091,0,0.0430091,0.0483853,0.0483853,0,0,0,0.129027,0.172037,0.129027,0.0430091,0,0.22119,0.110595,0.0552975,0.22119,0.0552975,0.135897,0.0201605,0.0567482,0.0512227,0.073474,0.306758,0.0416651,0.0943812,0.0888557,0.133452,0.460276,0.137988,0.135001,0.159194,0.202445,0.852927,0.187141,0.18377,0.338142,0.272719,0.188912,0.035841,0.0285234,0.125145,0.0894531,0.45518,0.0810902,0.086317,0.242972,0.199813,0.729681,0.126339,0.134702,0.341982,0.332518,1,0.174725,0.183088,0.425313,0.442225,0.250756,0.00940825,0.0554041,0.0449505,0.0955199,0.277021,0.0640657,0.0349449,0.147396,0.106328,0.0560015,0.0322569,0.038977,0.0439052,0.0379317,0.269149,0.0814102,0.0544441,0.101891,0.0329395,0.172354,0.037633,0.0365876,0.0533134,0.0777487,0.193631,0.0538414,0.0412384,0.0866263,0.063737
usf1196_RCC_L1_CL_M.jpg,5,0.0225367,0.225367,0.13522,0.112684,0.0676101,0.20283,0.177477,0.101415,0.0253538,0.177477,0.0901468,0.0450734,0.0901468,0.13522,0.13522,0.405661,0.115903,0.115903,0.20283,0.0579515,0.152123,0.0507076,0.0253538,0.0760614,0.0507076,0.142615,0,0.0855691,0.028523,0,0.152123,0,0.0507076,0,0.0760614,0.391173,0.130391,0.130391,0.0977932,0.29338,0.0225367,0.0225367,0,0,0.0225367,0.0507076,0,0.101415,0,0.0253538,0.20283,0.157757,0.270441,0.0676101,0.157757,0.20283,0.173855,0.840297,0.0579515,0.173855,0.0579515,0.347709,0.260782,0.20283,0.0579515,0,0.521564,0.521564,0.0325977,0.162989,0,0.376685,0.898249,0.0289758,0.115903,0.111764,0.0745091,0.372546,0.0372546,0.0372546,0.0637869,0.16158,0.105339,0.0978938,0.0497015,0.162825,0.33634,0.30783,0.119512,0.141156,0.2741,0.481219,0.635216,0.177464,0.262392,0.551957,0.604884,1,0.276421,0.403002,0.180294,0.140955,0.110671,0.119022,0.109565,0.392984,0.238245,0.193876,0.228888,0.214904,0.59062,0.291166,0.273119,0.339547,0.275873,0.803751,0.332819,0.342503,0.416401,0.322054,0.130026,0.113388,0.0868896,0.0606554,0.0739486,0.259776,0.0728419,0.0967871,0.108961,0.140653,0.032799,0.222952,0.22094,0.058857,0.0672077,0.129356,0.195701,0.595383,0.047948,0.121192,0.137069,0.0394392,0.127033,0.0240333,0.064793,0.13975,0.132734,0.260036,0.0599498,0.0984616
usf1201_RCC_L1_CL_M.jpg,4,0.448673,0,0.224337,0.0373894,0,0.0841262,0,0,0.0420631,0,0.112168,0,0,0.112168,0.0373894,0.288433,0,0.0480721,0.0480721,0,0.336505,0,0,0.0420631,0,0.189284,0.047321,0.047321,0.425889,0,0.504757,0,0.168252,0.0841262,0.126189,0.270406,0.108162,0,0.108162,0.108162,0.224337,0,0,0.373894,0,0.0841262,0,0.210315,0.0420631,0.126189,0.224337,0.0373894,0.0373894,0.448673,0.0373894,0.240361,0.144216,0.0480721,0.288433,0.144216,0.144216,0.0480721,0,0.480721,0.0961442,0.0540811,0,0,0.324487,0.108162,0.144216,0.0480721,0.0480721,0.432649,0,0.123614,0.061807,0,0.432649,0.061807,0.288433,0.012018,0.0560841,0.233517,0.0240361,0.391337,0.0238483,0.120493,0.442142,0.0826239,0.637707,0.0452137,0.183922,0.711546,0.132866,0.86841,0.12376,0.207958,0.930875,0.211412,0.23335,0,0.0681022,0.0599232,0.00934735,0.438658,0,0.0801202,0.121015,0.0186947,0.670255,0.0118302,0.103968,0.278063,0.0280421,1,0.0236605,0.16988,0.4281,0.0595894,0.264647,0.0118302,0.0679144,0.136851,0,0.293941,0.0270406,0.0540811,0.0881322,0.0679352,0.12669,0.012018,0.0525789,0.305291,0.0826239,0.183132,0.0728712,0.0333834,0.400601,0.0608532,0.250626,0.0211776,0.11582,0.250188,0.072442,0.213597,0.0332768,0.0639657,0.261053,0.0709636
usf1212_LMLO_L2_CL_M.jpg,5,0,0,0,0,0,0.11315,0,0,0.0565752,0,0.201156,0,0,0.201156,0,0.226301,0.452601,0.0323287,0.711231,0.0646573,0,0.169726,0.0282876,0.0848628,0.0565752,0.0954706,0.0318235,0.0636471,0.0636471,0.0318235,0.0282876,0.0565752,0.0565752,0.0565752,0.0565752,0.0363698,0,0.0363698,0.0727395,0.0727395,0.0251445,0.452601,0.0251445,0.125723,0.0251445,0.0848628,0.622327,0.0282876,0.0565752,0.0282876,0.0251445,0.477746,0.100578,0,0.0251445,0,0.549587,0.129315,0.0323287,0.0646573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00628613,0.155582,0.013358,0.0526463,0.0204299,0.0796571,0.319119,0.0363417,0.0968457,0.0354577,0.143304,0.4527,0.07563,0.161279,0.0558876,0.208972,0.703247,0.125133,0.365353,0.106401,0.135152,0.11315,0.00808217,0.242241,0.0161643,0.270304,0.268732,0.0232362,0.505697,0.0464725,0.401036,0.43227,0.0543021,0.770921,0.0847365,0.48855,0.609951,0.0995117,1,0.137144,0.0521552,0.0503873,0.0229837,0.0512713,0.0220997,0.123029,0.127294,0.0313184,0.260425,0.048493,0.0275018,0.268732,0.013358,0.0455745,0.013358,0.00628613,0.256833,0.0574732,0.00808217,0.0224505,0.0584414,0.297118,0.062272,0.0441994,0.0354577,0.0538145,0.237494,0.0411054,0.0895704,0.0299398
usf1213_LCC_L1_CL_M.jpg,4,0,0,0,0,0,0.0156519,0.0313039,0.156519,0,0.0156519,0.180867,0.0556513,0.431298,0.0139128,0.0973898,0.0536638,0.160991,0.160991,0.125215,0.0357758,0.0156519,0,0.0156519,0,0.0313039,0.140867,0.0176084,0.616295,0.0176084,0.105651,0.0939116,0.0469558,0.469558,0.0469558,0.0469558,0.0804956,0.0402478,0.0804956,0.0201239,0.0402478,0.0695641,0,0.236518,0,0.139128,0.391298,0,0.359994,0,0.0469558,0.0556513,0.0973898,0.083477,0,0.0556513,0.107328,0.0178879,0.232543,0.0536638,0.0894396,0.178879,0.0178879,0.357758,0.0357758,0.0536638,0.241487,0.0402478,0.261611,0.0804956,0.0201239,0.0357758,0,0.107328,0.0178879,0,0.091995,0,0.091995,0.0229988,0.0229988,0.0660238,0.00447198,0.152482,0.00894396,0.056024,0.26335,0.026762,0.501087,0.03347,0.10312,0.354901,0.0767612,0.774002,0.0531591,0.153119,0.438272,0.131543,0.915508,0.10866,0.200234,0.0625456,0.0619866,0.187202,0.0347821,0.0372044,0.129004,0.123973,0.378317,0.0695641,0.0822347,0.226767,0.182536,0.684376,0.108748,0.149765,0.30279,0.238925,1,0.156193,0.204686,0.0430428,0.0122281,0.197117,0.00440211,0.0381516,0.102234,0.0759616,0.285586,0.051552,0.0550923,0.220307,0.0145339,0.30397,0.0290679,0.0649679,0.0726874,0.0288194,0.128836,0.0236376,0.0420224,0.170432,0.0404885,0.382331,0.0161411,0.0638034,0.141415,0.0399509,0.275181,0.0300996,0.0564715
usf1213_LMLO_L1_CL_M.jpg,4,0.476872,0.21676,0.303464,0.130056,0.130056,0.195084,0.146313,0.243855,0.048771,0,0.043352,0.390168,0.0867041,0.130056,0.130056,0.167215,0.445907,0.0557383,0.390168,0.0557383,0.438939,0,0.146313,0.048771,0.341397,0.384072,0.21947,0.21947,0.0548674,0.21947,0.146313,0.0975421,0.146313,0.048771,0.146313,0.125411,0.125411,0.376234,0.0627056,0.125411,0.346816,0.130056,0.303464,0.21676,0.346816,0.243855,0.146313,0.390168,0,0.243855,0.130056,0.303464,0.173408,0.21676,0.0867041,0.278692,0.111477,0.111477,0.111477,0.111477,0.111477,0,0.111477,0.0557383,0.0557383,0.0627056,0,0.188117,0.0627056,0,0.0557383,0,0.222953,0,0,0.143327,0.0716636,0.429981,0,0,0.343526,0.0867041,0.21618,0.112831,0.218502,0.564955,0.214728,0.476582,0.154417,0.334333,0.65882,0.412522,0.633927,0.253314,0.425102,0.837482,0.601136,0.877284,0.394402,0.498258,0.220631,0.299787,0.17244,0.174763,0.0789626,0.431779,0.545384,0.305593,0.329205,0.210761,0.690173,0.80927,0.43265,0.48517,0.397426,0.974308,1,0.574608,0.620815,0.588156,0.373742,0.145636,0.228276,0.0706164,0.172731,0.120573,0.264757,0.166247,0.157925,0.11438,0.191213,0.0690923,0.248307,0.083801,0.161602,0.151953,0.121651,0.234455,0.0820592,0.0495452,0.226074,0.191697,0.23234,0.0800997,0.174086,0.172453,0.161799,0.220337,0.100971,0.124903
usf1214_LMLO_L1_CL_M.jpg,4,0,0,0,0,0,0.0684736,0.136947,0.205421,0.0684736,0,0.0608654,0.121731,0.243462,0.121731,0.0608654,0.391278,0.156511,0.547789,0.234767,0.234767,0.0684736,0,0.0684736,0,0.0684736,0,0.0770328,0.231098,0.0770328,0.0770328,0,0.136947,0,0,0.273894,0.440187,0,0.616262,0.176075,0.35215,0,0.426058,0,0.243462,0,0,0.136947,0.0684736,0.0684736,0,0,0,0.0608654,0,0.243462,0,0,0.156511,0,0,0,0,0,0,0,0,0.176075,0,0.0880375,0,0.0782556,0.391278,0,0.547789,0.156511,0.201229,0.503071,0.100614,0.100614,0,0.0171184,0.106515,0.0171184,0.0608654,0.0171184,0.0342368,0.238265,0.143367,0.13637,0.0363766,0.0690171,0.400754,0.219448,0.30375,0.22006,0.327191,0.56565,0.574743,0.431614,0.366789,0.130154,0.103797,0.249168,0.106243,0.073908,0.277427,0.207595,0.515454,0.212486,0.164934,0.407581,0.296413,0.78816,0.320868,0.275219,0.522519,0.389036,1,0.398818,0.438761,0.0342368,0.053495,0.126248,0.0363766,0.0363766,0.223083,0.103797,0.351878,0.133143,0.230419,0,0.18477,0.0171184,0.0999932,0,0.069871,0.223587,0.0794977,0.162101,0.0999932,0,0.0877318,0.0901094,0.0363766,0.148597,0.0732384,0.149972,0.134651,0.107903,0.119752
usf1215_LCC_L1_MS_M.jpg,4,0.0200919,0.0200919,0.180827,0,0,0,0.0678103,0.271241,0,0.0226034,0.120552,0.301379,0.241103,0.0200919,0.0602758,0.10333,0.0774975,0.258325,0.0258325,0.129162,0.158224,0,0.203431,0.0226034,0.0452069,0.101715,0.22886,0.330575,0,0.0254289,0.158224,0.135621,0.248638,0.135621,0.113017,0.0871847,0.0290616,0.232492,0.0290616,0.116246,0.10046,0.0200919,0.200919,0.0200919,0.0200919,0.203431,0,0.180827,0,0.0904137,0.180827,0.0803678,0.160736,0.10046,0.10046,0.0774975,0,0.10333,0.051665,0.129162,0.10333,0.0258325,0.20666,0,0.051665,0.145308,0.0581231,0.232492,0.0290616,0.0290616,0.0258325,0,0.0258325,0,0.129162,0.166066,0.0332132,0,0.0332132,0.0332132,0.0955264,0.0165041,0.197959,0.0106738,0.0292409,0.20814,0.105202,0.451743,0.0179392,0.0711178,0.329499,0.234544,0.620821,0.0819823,0.171847,0.438018,0.269487,0.769358,0.116925,0.273793,0.0609934,0.116695,0.237874,0.0114811,0.0530104,0.15652,0.228366,0.481399,0.0286131,0.117323,0.277475,0.3803,0.739758,0.045745,0.182341,0.407848,0.490795,1,0.0917592,0.260545,0.0700078,0.0791905,0.246519,0.00565086,0.0233098,0.117323,0.13589,0.24514,0.0526516,0.104675,0.138132,0.0260119,0.205225,0.0122884,0.0478081,0.112556,0.0283952,0.0724745,0.0463345,0.0979995,0.161049,0.111212,0.230194,0.0590201,0.0823299,0.132265,0.0753772,0.188258,0.0425736,0.0832032
usf1217_LMLO_L1_MS_M.jpg,4,0.348638,0.126778,0.285249,0.158472,0.253555,0.641811,0.142625,0.0356562,0.0713123,0.249593,0.158472,0.0950831,0.380333,0,0.316944,0.0407499,0.0814998,0.285249,0.0407499,0.0814998,0.285249,0.0356562,0.142625,0.0356562,0.249593,0.401132,0.12034,0.240679,0.12034,0.280792,0.0713123,0.320906,0.249593,0.0356562,0.320906,0.0916873,0.550124,0.137531,0.0916873,0.595967,0.190166,0.0316944,0.221861,0,0.190166,0.213937,0,0.392218,0.178281,0.142625,0.158472,0.126778,0.50711,0,0.316944,0.0407499,0,0.570499,0,0.366749,0.12225,0,0.0814998,0,0.163,0.0916873,0.0458437,0.229218,0.0916873,0.229218,0.0814998,0.0814998,0.12225,0.0407499,0.0814998,0,0,0.104785,0,0.104785,0.236576,0.048532,0.182809,0.048532,0.214079,0.573718,0.125734,0.407252,0.163937,0.439636,0.691157,0.2818,0.722073,0.183039,0.698709,0.734453,0.439706,0.996589,0.216148,0.985959,0.297418,0.111496,0.246622,0.0676335,0.225398,0.578988,0.200212,0.457588,0.104563,0.449805,0.800389,0.283357,0.719809,0.15375,0.682013,1,0.422957,0.949346,0.21185,0.91521,0.419208,0.106349,0.176052,0.096445,0.258383,0.0905554,0.261903,0.263177,0.0420233,0.328829,0.15451,0.0193845,0.231199,0.067492,0.181252,0.0701804,0.0520693,0.326161,0.0101875,0.217495,0.211213,0.142006,0.3474,0.0835692,0.265317,0.131615,0.118841,0.291984,0.050818,0.248223
usf1218_RCC_L1_MS_M.jpg,4,0.0760227,0,0,0.0253409,0.126705,0.0855255,0,0.0285085,0.0285085,0,0.177386,0,0.0253409,0.0253409,0,0,0.162906,0.0651623,0,0,0.256577,0,0.0855255,0.0855255,0.057017,0.320721,0.0962162,0.16036,0.0641442,0.0641442,0.342102,0,0.313594,0.0285085,0.0285085,0.183269,0,0.109961,0,0,0.152045,0.0760227,0.202727,0.228068,0.0760227,0.456136,0.114034,0.228068,0.142543,0.114034,0.456136,0,0.152045,0.0253409,0.0253409,0.195487,0,0.29323,0,0.0325812,0.55388,0.0325812,0.162906,0.0651623,0.130325,0.29323,0.0366538,0.366538,0.146615,0.146615,0.325812,0.0651623,0.390974,0.0325812,0.0325812,0.12567,0,0.0837801,0,0.0837801,0.259631,0.027151,0.11279,0.101024,0.0975172,0.548534,0.088877,0.308658,0.196477,0.178716,0.873893,0.105168,0.529147,0.22442,0.200323,1,0.145894,0.66718,0.22442,0.229414,0.0847336,0.0407264,0.0297529,0.0197976,0.0316761,0.214606,0.0814529,0.0808873,0.0546413,0.0459304,0.403277,0.146233,0.164985,0.098394,0.0762207,0.633127,0.211014,0.321145,0.142939,0.113638,0.184711,0.0240541,0.0685986,0.0508798,0.0619664,0.175689,0.0407264,0.128515,0.0134624,0.00712713,0.363823,0.0648229,0.24006,0.145597,0.116749,0.275776,0.0162906,0.230007,0.0144805,0.0435708,0.393774,0.0525626,0.213517,0.065134,0.0580069,0.302266,0.0436006,0.203025,0.0596685,0.0563635
usf1218_RMLO_L1_MS_M.jpg,4,0,0.38171,0,0,0,0.0238569,0.405567,0.0238569,0,0,0.0212061,0.402916,0.0424122,0,0,0,0.38171,0,0,0.027265,0.0238569,0.0238569,0.0477137,0.0477137,0,0.134195,0,0.161034,0.0536779,0.0536779,0.0954274,0,0,0.0715706,0.0238569,0,0,0,0.0920193,0.0613462,0.0424122,0.0212061,0,0.0636183,0.0212061,0.143141,0.0954274,0.0715706,0.166998,0.119284,0.190855,0.10603,0.0424122,0.233267,0.0636183,0.27265,0,0.027265,0.027265,0.0817949,0.0817949,0,0.027265,0.027265,0.027265,0.0920193,0.122692,0.122692,0.0613462,0,0.21812,0.05453,0.027265,0.21812,0,0.035055,0.035055,0.035055,0.07011,0.105165,0.037016,0.106693,0.0187447,0.0346492,0.0121178,0.135319,0.262615,0.113533,0.105155,0.0553583,0.266721,0.403484,0.141555,0.235894,0.0772271,0.343647,0.507675,0.157135,0.283243,0.14612,0.0112657,0.392975,0.0165673,0,0.00681625,0.0284957,0.696488,0.045063,0.0119284,0.0136325,0.0733101,0.898608,0.107853,0.0372763,0.0338682,0.13668,1,0.16004,0.0805169,0.0600682,0.0454771,0.202783,0.0581511,0.0253479,0.0134195,0.0291584,0.196156,0.010603,0.0408975,0.028117,0.0898419,0.0598315,0.055382,0.0798069,0.0419388,0.17917,0.0489039,0.0329993,0.13719,0.0626445,0.140905,0.0503645,0.0687541,0.131378,0.0651093,0.109769,0.0888141,0.0419346,0.0973183,0.0494524
