usf1229_LMLO_L1_MS_M.jpg,5,0.846354,1,0.788387,0.0576232,0.392015,0.440944,0.011285,0.463049,0.0464063,0.259633,0.265994,0.308503,0.309534,0.00737387,0.343633,0.0309224,0.190429,0.189397,0.211154,0.244088,0.00422522,0.236708,0.0151457,0.278766,0.00759023,0.148013,0.147953,0.142632,0.174799,0.1941,0,0,0,0,0,0
usf1232_RCC_L1_CL_M.jpg,4,0.840189,1,0.786425,0.0278148,0.383796,0.427761,0.0208233,0.459481,0.00418546,0.274477,0.259574,0.260552,0.321764,0.0138766,0.31687,0.00638967,0.197034,0.202851,0.193291,0.189294,0.0113227,0.244809,0.0116435,0.237964,0.0203712,0.155639,0.147423,0.166565,0.151508,0.158213,0,0,0,0,0,0
usf1235_LMLO_L1_CL_M.jpg,4,0.836211,1,0.791715,0.010037,0.392749,0.407719,0.012248,0.448402,0.00186442,0.264275,0.262271,0.252768,0.311637,0.00332112,0.303277,0.0164763,0.186908,0.189308,0.189449,0.196165,0.00800261,0.237943,0.0247798,0.231476,0.0116115,0.160119,0.149448,0.143818,0.13792,0.156056,0,0,0,0,0,0
usf1236_RMLO_L1_CL_M.jpg,5,0.863176,1,0.79258,0.163533,0.431922,0.54891,0.128989,0.528448,0.0321712,0.205015,0.291409,0.35927,0.243141,0.037844,0.396388,0.0148078,0.151222,0.189833,0.226696,0.243829,0.0737897,0.234093,0.0141197,0.306701,0.0200141,0.159355,0.153169,0.181133,0.187712,0.166565,0,0,0,0,0,0
usf1243_LCC_L1_CL_M.jpg,5,0.846627,1,0.79189,0.0587132,0.401462,0.435312,0.0104879,0.453422,0.0572974,0.243108,0.259444,0.310783,0.295361,0.00635878,0.330522,0.041475,0.181612,0.182476,0.188272,0.255869,0.0186322,0.228815,0.0111378,0.278178,0.0116357,0.148482,0.14464,0.154838,0.158368,0.208859,0,0,0,0,0,0
usf1250_RMLO_L1_CL_M.jpg,4,0.834284,1,0.815827,0.0348982,0.469984,0.436539,0.207387,0.473254,0.0116624,0.265539,0.296189,0.265751,0.294126,0.118404,0.327463,0.0127938,0.198924,0.196623,0.217154,0.186029,0.1095,0.229273,0.0864309,0.244296,0.00627261,0.173198,0.149366,0.159698,0.167029,0.141148,0,0,0,0,0,0
usf1252_RCC_L1_CL_M.jpg,5,0.903448,1,0.741043,0.300076,0.331874,0.652025,0.116282,0.576131,0.108235,0.313142,0.279304,0.425384,0.33443,0.0682908,0.426441,0.114808,0.200902,0.265051,0.224869,0.373503,0.0566663,0.289571,0.0479715,0.379944,0.0573076,0.159752,0.163503,0.213647,0.208486,0.29595,0,0,0,0,0,0
usf1252_RMLO_L1_CL_M.jpg,5,0.913116,1,0.734045,0.346516,0.318069,0.692428,0.0984601,0.607362,0.137756,0.308969,0.306364,0.472564,0.324037,0.040925,0.465349,0.110224,0.178921,0.244368,0.252911,0.395388,0.0454783,0.279315,0.0321302,0.400427,0.0612317,0.181683,0.163629,0.208087,0.224412,0.326157,0,0,0,0,0,0
usf1258_RCC_L2_CL_M.jpg,5,0.839693,1,0.814456,0.0619013,0.460541,0.455372,0.11703,0.476106,0.00247241,0.161707,0.278125,0.27432,0.225036,0.0286716,0.324959,0.00858496,0.151924,0.167627,0.196686,0.207495,0.0547036,0.215808,0.0187137,0.253539,0.0092574,0.126799,0.139908,0.154874,0.158427,0.167414,0,0,0,0,0,0
usf1258_RMLO_L1_MS_M.jpg,5,0.866529,1,0.84088,0.215638,0.586882,0.574937,0.416245,0.546376,0.0856548,0.382488,0.334025,0.382131,0.356979,0.184876,0.397524,0.0810206,0.285665,0.255015,0.23622,0.324926,0.224735,0.282244,0.0844314,0.34362,0.039675,0.218966,0.218392,0.184884,0.210055,0.265312,0,0,0,0,0,0
usf1261_LMLO_L1_CL_M.jpg,4,0.836727,1,0.792194,0.00749906,0.393219,0.394307,0.0105532,0.429317,0.0366464,0.26483,0.243455,0.284637,0.311892,0.0122841,0.322507,0.0131219,0.185937,0.199386,0.194836,0.211166,0.0112749,0.243681,0.0025168,0.25201,0.00620338,0.163669,0.152337,0.150402,0.156823,0.168535,0,0,0,0,0,0
usf1261_RCC_L1_MS_M.jpg,4,0.838584,1,0.809985,0.041907,0.443337,0.426509,0.0901657,0.454629,0.0242682,0.200191,0.265589,0.276665,0.267422,0.0221016,0.319676,0.0307788,0.188108,0.178243,0.195629,0.214455,0.0734011,0.229822,0.0217047,0.249712,0.0336975,0.123646,0.156077,0.150704,0.156447,0.183273,0,0,0,0,0,0
usf1262_LCC_L1_MS_M.jpg,5,0.845518,1,0.784986,0.0510043,0.383668,0.439803,0.0223105,0.461542,0.0325926,0.272485,0.259479,0.3031,0.319555,0.00781707,0.34492,0.00429764,0.195271,0.201009,0.207468,0.215034,0.00847399,0.246857,0.00126799,0.265746,0.00216696,0.153256,0.15522,0.159355,0.167938,0.160901,0,0,0,0,0,0
usf1262_LMLO_L1_MS_M.jpg,5,0.839584,1,0.792189,0.0245608,0.395698,0.411194,0.0215677,0.442244,0.0345918,0.264225,0.253244,0.287488,0.317099,0.011983,0.324758,0.0166546,0.198781,0.192449,0.193682,0.214956,0.00824452,0.239031,0.0149227,0.25459,0.0136837,0.144612,0.151954,0.156658,0.155982,0.176124,0,0,0,0,0,0
usf1263_RMLO_L1_MS_M.jpg,5,0.856996,1,0.776959,0.0975073,0.372548,0.473072,0.0292278,0.477318,0.0643321,0.276262,0.260267,0.334273,0.317187,0.0224297,0.36554,0.0417642,0.188638,0.21273,0.21806,0.256343,0.0103999,0.254709,0.0305023,0.295311,0.0342659,0.15707,0.157386,0.165647,0.189603,0.210992,0,0,0,0,0,0
usf1302_LMLO_L1_CL_B.jpg,4,0.842671,1,0.799001,0.0621479,0.425087,0.464393,0.0999076,0.486888,0.0167751,0.228657,0.283281,0.268934,0.279045,0.0391086,0.327066,0.00894275,0.180183,0.181184,0.197998,0.184044,0.0543382,0.228927,0.0237019,0.236352,0.0213621,0.141988,0.149007,0.163958,0.14628,0.163451,0,0,0,0,0,0
usf1302_RMLO_L1_CL_B.jpg,4,0.904246,0.916911,0.634086,0.677176,0.271131,1,0.0341744,0.769681,0.15308,0.200815,0.346094,0.741647,0.214665,0.0345652,0.750203,0.193395,0.118468,0.237056,0.414342,0.314837,0.0174676,0.250332,0.0405413,0.486835,0.0829331,0.108861,0.131687,0.239451,0.326795,0.189323,0,0,0,0,0,0
usf1305_RCC_L1_MS_B.jpg,4,0.814959,1,0.87671,0.0336415,0.624629,0.333036,0.444765,0.383132,0.0715844,0.427695,0.246565,0.27574,0.426496,0.133538,0.310426,0.0291224,0.358602,0.221825,0.210723,0.18724,0.264654,0.268181,0.0908377,0.223359,0.0440855,0.207423,0.231502,0.131598,0.160164,0.143697,0,0,0,0,0,0
usf1305_RMLO_L1_MS_B.jpg,4,0.857791,1,0.830774,0.171951,0.542381,0.544026,0.328011,0.526372,0.0504726,0.289566,0.320894,0.36568,0.262032,0.182784,0.404117,0.0141562,0.156208,0.256905,0.246732,0.261581,0.0574035,0.276335,0.0896698,0.325788,0.0137995,0.137558,0.191968,0.196723,0.225657,0.202047,0,0,0,0,0,0
usf1316_LMLO_L1_CL_B.jpg,4,0.844391,1,0.798301,0.0750747,0.424025,0.478301,0.067838,0.492746,0.014746,0.204919,0.282334,0.288071,0.261888,0.0214605,0.343386,0.0234183,0.167037,0.178781,0.205025,0.200298,0.010596,0.225169,0.0052506,0.262824,0.0182633,0.122008,0.141451,0.165793,0.169322,0.152342,0,0,0,0,0,0
usf1329_LCC_L1_MS_M.jpg,4,0.842365,1,0.790644,0.0399128,0.3965,0.429936,0.0258743,0.452639,0.014527,0.257183,0.249664,0.272959,0.311852,0.0238289,0.316767,0.0269643,0.199763,0.211253,0.188607,0.217612,0.0223059,0.253191,0.0130308,0.250909,0.010894,0.136256,0.157034,0.159422,0.143014,0.167062,0,0,0,0,0,0
usf1361_LCC_L1_MS_B.jpg,3,0.871551,1,0.758534,0.160947,0.351032,0.542821,0.117059,0.511595,0.0586093,0.310982,0.252361,0.387143,0.32729,0.0534613,0.419701,0.020556,0.178355,0.255481,0.24142,0.247191,0.0495323,0.287332,0.00770214,0.309165,0.0120946,0.195351,0.172346,0.186176,0.189074,0.185663,0,0,0,0,0,0
usf1364_RMLO_L1_CL_B.jpg,4,0.842334,1,0.788793,0.0410072,0.391615,0.433765,0.0533293,0.46162,0.0234475,0.274793,0.26801,0.293259,0.325134,0.0458322,0.336483,0.00586745,0.204977,0.196769,0.206272,0.21935,0.0134524,0.244368,0.0250791,0.266652,0.00814702,0.142148,0.157731,0.148415,0.169549,0.166125,0,0,0,0,0,0
usf1366_LCC_L1_MS_B.jpg,4,0.838189,1,0.792354,0.0190467,0.39518,0.410507,0.0108728,0.446262,0.0190135,0.261887,0.257429,0.269498,0.312534,0.00427968,0.315506,0.0204651,0.192127,0.194057,0.193632,0.203435,0.00547705,0.242273,0.00346596,0.241663,0.0275689,0.150873,0.154568,0.150966,0.151227,0.176622,0,0,0,0,0,0
usf1369_LMLO_L1_MS_B.jpg,4,0.796733,1,0.816742,0.232616,0.465603,0.159284,0.333058,0.18817,0.085897,0.475579,0.138158,0.251874,0.538157,0.527466,0.491212,0.483989,0.505218,0.793202,0.548566,0.433293,0.449489,0.789703,0.438318,0.295452,0.127265,0.387683,0.545716,0.387568,0.351561,0.383482,0,0,0,0,0,0
usf1374_RCC_L1_CL_B.jpg,4,0.832435,1,0.792163,0.00049844,0.391711,0.412355,0.0520601,0.457204,0.0301478,0.288567,0.266556,0.238669,0.345347,0.0494432,0.303509,0.0110403,0.226948,0.22643,0.188582,0.17818,0.0308223,0.292294,0.0248301,0.235814,0.0118335,0.133051,0.217149,0.176779,0.151741,0.136275,0,0,0,0,0,0
usf1375_LCC_L1_MS_B.jpg,4,0.82884,1,0.79646,0.0263542,0.397116,0.370024,0.0289674,0.420454,0.0139919,0.27304,0.248082,0.257443,0.324361,0.0180887,0.303863,0.00220712,0.200967,0.184173,0.185972,0.185269,0.0266198,0.228449,0.00183953,0.232975,0.00184339,0.156275,0.139325,0.150479,0.148903,0.143579,0,0,0,0,0,0
usf1376_LCC_L1_CL_B.jpg,4,0.834671,1,0.797195,0.0145367,0.408503,0.41785,0.0171541,0.45152,0.0137066,0.235461,0.255484,0.258389,0.290192,0.00970457,0.318682,0.0149167,0.180834,0.19966,0.197761,0.177844,0.0155225,0.244062,0.00286144,0.234734,0.000906942,0.141386,0.152542,0.155999,0.152655,0.14561,0,0,0,0,0,0
usf1376_LMLO_L1_CL_B.jpg,4,0.830535,1,0.801642,0.009507,0.413384,0.386176,0.019809,0.429872,0.00560916,0.23738,0.250879,0.252182,0.292894,0.00959105,0.297899,0.0104171,0.180156,0.185402,0.176897,0.199235,0.00807718,0.233183,0.0108729,0.245809,0.00904078,0.153262,0.150042,0.156811,0.155173,0.139463,0,0,0,0,0,0
usf1377_RMLO_L1_CL_B.jpg,4,0.82705,1,0.806968,0.014812,0.425485,0.392572,0.0430556,0.444342,0.0314271,0.221485,0.266027,0.21876,0.282175,0.0144243,0.28556,0.0101796,0.179275,0.176871,0.184764,0.173383,0.00504143,0.22617,0.0145087,0.218185,0.0190941,0.138731,0.143601,0.141764,0.144474,0.152606,0,0,0,0,0,0
usf1378_LMLO_L1_CL_B.jpg,4,0.857594,1,0.779813,0.119878,0.385636,0.514995,0.0280426,0.516328,0.01259,0.249945,0.291041,0.319827,0.296318,0.00939627,0.367606,0.00529605,0.183464,0.192411,0.220617,0.222751,0.0519238,0.24056,0.00485807,0.274742,0.0042613,0.154501,0.150334,0.164495,0.167432,0.182381,0,0,0,0,0,0
usf1379_LMLO_L1_MS_B.jpg,4,0.827597,1,0.8167,0.00840844,0.454596,0.423486,0.0914594,0.472057,0.0564045,0.170964,0.291829,0.213808,0.237889,0.0390908,0.287174,0.00880879,0.155845,0.151731,0.185366,0.161405,0.0293104,0.209918,0.00829327,0.212041,0.0102815,0.12516,0.142829,0.141113,0.137841,0.146547,0,0,0,0,0,0
usf1381_RMLO_L1_MS_B.jpg,4,0.843144,1,0.785407,0.0402783,0.381915,0.433321,0.0221184,0.463522,0.0221154,0.277719,0.268456,0.286569,0.32255,0.00731344,0.332298,0.0135682,0.192094,0.19063,0.204794,0.216453,0.0109491,0.239213,0.00862429,0.262323,0.00259181,0.172115,0.149297,0.145733,0.165322,0.164411,0,0,0,0,0,0
usf1382_RCC_L1_CL_B.jpg,4,0.845971,1,0.821124,0.104698,0.483746,0.487959,0.15569,0.49112,0.0280638,0.147772,0.287324,0.327617,0.221982,0.0630791,0.368233,0.00606582,0.178113,0.167427,0.221861,0.236097,0.094591,0.215146,0.0464932,0.29802,0.0262532,0.103042,0.150059,0.162555,0.195878,0.156911,0,0,0,0,0,0
usf1384_RCC_L1_CL_B.jpg,4,0.835256,1,0.800512,0.0251128,0.416525,0.428474,0.0284356,0.466594,0.000589346,0.222693,0.28052,0.282279,0.277677,0.0245112,0.343924,0.0298598,0.169926,0.166208,0.227344,0.183403,0.024135,0.218377,0.0367065,0.248474,0.0199854,0.14835,0.139529,0.120371,0.170961,0.136665,0,0,0,0,0,0
usf1384_RMLO_L1_CL_B.jpg,4,0.829797,1,0.797026,0.0154977,0.400939,0.388946,0.0320286,0.439657,0.0177429,0.264498,0.25919,0.225901,0.318919,0.0107181,0.284085,0.0212932,0.204604,0.194458,0.178039,0.187741,0.0522166,0.246284,0.00615013,0.224307,0.0199934,0.148401,0.161873,0.153685,0.142749,0.164812,0,0,0,0,0,0
usf1385_LCC_L1_MS_B.jpg,4,0.82648,1,0.810419,0.0348493,0.427388,0.343002,0.0717119,0.401218,0.0526151,0.252019,0.249506,0.257652,0.314501,0.026439,0.286858,0.0478628,0.208291,0.153805,0.173253,0.207165,0.0296092,0.203923,0.0042259,0.227572,0.0547259,0.125039,0.132559,0.135877,0.135629,0.19564,0,0,0,0,0,0
usf1387_LCC_L1_MS_B.jpg,4,0.839735,1,0.805339,0.044254,0.432828,0.433306,0.0638254,0.458597,0.00695778,0.20221,0.260043,0.259946,0.271289,0.00581353,0.307481,0.0421577,0.191461,0.195433,0.184407,0.218807,0.0749528,0.245355,0.00837966,0.251761,0.034066,0.122607,0.165164,0.158719,0.154969,0.183735,0,0,0,0,0,0
usf1387_LMLO_L1_MS_B.jpg,4,0.845686,1,0.80234,0.073559,0.436459,0.466847,0.122216,0.491161,0.00383582,0.220588,0.290534,0.255291,0.26949,0.0389057,0.304778,0.0496162,0.178227,0.167293,0.182402,0.212609,0.0616982,0.211216,0.0380295,0.237802,0.0678959,0.133571,0.126008,0.161257,0.135725,0.202551,0,0,0,0,0,0
usf1392_LCC_L1_CL_B.jpg,4,0.826017,1,0.800228,0.042178,0.405636,0.35376,0.0121621,0.404916,0.0131537,0.251995,0.225634,0.195728,0.304327,0.0302054,0.23986,0.0766232,0.187523,0.216547,0.134999,0.219985,0.0160347,0.254238,0.0422716,0.225879,0.035649,0.14785,0.152738,0.180546,0.125433,0.200565,0,0,0,0,0,0
usf1393_LMLO_L1_CL_B.jpg,4,0.833315,1,0.798878,0.00158771,0.408306,0.393188,0.0159124,0.432254,0.0267664,0.245119,0.254404,0.284271,0.298968,0.0163375,0.323839,0.011593,0.183084,0.175251,0.195729,0.197212,0.0090809,0.222063,0.00574939,0.247268,0.01612,0.153558,0.139698,0.141143,0.153136,0.143962,0,0,0,0,0,0
usf1394_RMLO_L1_MS_B.jpg,4,0.880876,1,0.769559,0.227755,0.378208,0.590483,0.0500315,0.549309,0.13098,0.252292,0.30743,0.483916,0.294337,0.0537788,0.491134,0.0243573,0.176881,0.184724,0.296092,0.327128,0.0197529,0.233634,0.0656286,0.402811,0.0950801,0.15009,0.152132,0.142762,0.264056,0.173,0,0,0,0,0,0
usf1396_LMLO_L1_MS_B.jpg,4,0.866157,1,0.767152,0.124536,0.356103,0.484485,0.0796209,0.474726,0.0985641,0.30534,0.253592,0.352462,0.335056,0.0899356,0.357658,0.0889917,0.192879,0.25112,0.200087,0.304311,0.0399369,0.284037,0.0652764,0.304595,0.0561204,0.182542,0.174596,0.19569,0.162691,0.266031,0,0,0,0,0,0
usf1397_LCC_L1_MS_B.jpg,4,0.860774,1,0.756299,0.0779293,0.323708,0.439853,0.130127,0.435583,0.104231,0.371923,0.215512,0.351609,0.392268,0.114061,0.354021,0.0645784,0.226166,0.291894,0.181892,0.284747,0.0187274,0.321745,0.054757,0.305572,0.0397101,0.186191,0.20579,0.225765,0.183605,0.24335,0,0,0,0,0,0
usf1399_RMLO_L1_MS_M.jpg,4,0.844583,1,0.786537,0.0482419,0.388149,0.439976,0.00915998,0.462947,0.0157115,0.25933,0.260214,0.28104,0.304688,0.0070746,0.32455,0.0142115,0.181816,0.198155,0.188719,0.208789,0.0172738,0.241244,0.0184261,0.253247,0.0179392,0.15702,0.147578,0.171127,0.153332,0.167761,0,0,0,0,0,0
usf1400_LMLO_L1_CL_M.jpg,4,0.864018,0.881605,0.766641,0.753615,0.676125,1,0.604528,0.810467,0.331534,0.528827,0.597085,0.866029,0.44552,0.47819,0.78088,0.037706,0.358896,0.394541,0.479958,0.586108,0.272578,0.302455,0.267823,0.669424,0.221279,0.18911,0.206378,0.195348,0.41139,0.294637,0,0,0,0,0,0
usf1406_LMLO_L1_CL_B.jpg,4,0.835329,1,0.791621,0.00331524,0.390516,0.397729,0.0150526,0.438248,0.0137686,0.273821,0.25281,0.260682,0.323802,0.00615606,0.306436,0.0216448,0.199158,0.198189,0.187168,0.208713,0.00373804,0.246862,0.0126014,0.247261,0.00779546,0.156193,0.158375,0.153069,0.154936,0.165937,0,0,0,0,0,0
usf1408_LCC_L1_MS_B.jpg,4,0.841608,1,0.800186,0.039844,0.418366,0.41506,0.0516356,0.44106,0.0588115,0.22857,0.258679,0.303723,0.284953,0.0255811,0.325136,0.0345753,0.179441,0.167304,0.18755,0.238489,0.0190976,0.211662,0.0117281,0.264268,0.0146458,0.136902,0.131462,0.148376,0.151664,0.186216,0,0,0,0,0,0
usf1411_RCC_L1_MS_B.jpg,4,0.905611,1,0.787293,0.37097,0.473552,0.708546,0.27927,0.622327,0.177965,0.299844,0.352709,0.548379,0.29422,0.134237,0.535895,0.0549789,0.197621,0.216101,0.322421,0.424511,0.110016,0.247527,0.0930008,0.465052,0.0453572,0.146485,0.160416,0.146165,0.291958,0.282378,0,0,0,0,0,0
usf1412_RCC_L1_MS_B.jpg,4,0.843417,1,0.78938,0.0414163,0.392669,0.427614,0.0138172,0.453348,0.0287089,0.258797,0.255692,0.281881,0.307888,0.0104684,0.322648,0.0309116,0.188204,0.199083,0.193001,0.21943,0.00785433,0.242951,0.00404479,0.255019,0.0247562,0.150388,0.150293,0.156321,0.154177,0.17764,0,0,0,0,0,0
usf1414_RCC_L1_MS_B.jpg,4,0.852225,1,0.789203,0.0947526,0.403174,0.484016,0.0437613,0.497586,0.0104999,0.231606,0.286015,0.277518,0.281981,0.0176413,0.320869,0.0574877,0.174382,0.181789,0.187632,0.241678,0.00331171,0.226012,0.0186696,0.265026,0.0534512,0.134543,0.135369,0.175509,0.158924,0.226141,0,0,0,0,0,0
usf1416_RMLO_L1_MS_M.jpg,5,0.827223,1,0.815495,0.00732815,0.446334,0.390998,0.0831913,0.44536,0.00393392,0.201441,0.280893,0.24001,0.266068,0.0452968,0.294316,0.0120799,0.177131,0.145694,0.188419,0.181672,0.0610582,0.203664,0.0176245,0.221396,0.0278388,0.140068,0.139517,0.130131,0.140236,0.165705,0,0,0,0,0,0
usf1417_RMLO_L1_MS_M.jpg,5,0.838653,1,0.792678,0.0220993,0.396647,0.412642,0.00808329,0.446459,0.0232018,0.259001,0.257306,0.27687,0.310769,0.00299627,0.320951,0.0186512,0.192442,0.190048,0.197097,0.212255,0.00747086,0.235557,0.00497268,0.252899,0.00991685,0.147767,0.14612,0.146283,0.159229,0.168204,0,0,0,0,0,0
usf1418_RCC_L1_MS_B.jpg,4,0.724199,0.612413,0.373227,0.910527,0.133356,0.87324,0.0488185,0.514429,0.727266,0.136477,0.17142,1,0.131645,0.110126,0.678969,0.315334,0.0637926,0.179073,0.225706,0.825464,0.0205877,0.144278,0.149671,0.703674,0.082195,0.0751156,0.0499904,0.268127,0.282708,0.583514,0,0,0,0,0,0
usf1423_LMLO_L1_MS_B.jpg,4,0.82726,1,0.804757,0.0216135,0.417145,0.379107,0.0208318,0.434447,0.0109983,0.240217,0.265033,0.224521,0.301597,0.0187729,0.276579,0.027223,0.195024,0.168624,0.170348,0.196094,0.0180072,0.220987,0.0132828,0.232121,0.00445079,0.128971,0.142315,0.146095,0.142946,0.147805,0,0,0,0,0,0
usf1424_RCC_L1_MS_B.jpg,5,0.875499,1,0.764144,0.205912,0.369291,0.605005,0.093552,0.573279,0.00403971,0.271476,0.30233,0.364391,0.301829,0.0536842,0.435243,0.0365365,0.179974,0.243252,0.273772,0.213197,0.043973,0.2832,0.0352921,0.304795,0.00391458,0.155395,0.174204,0.188103,0.224325,0.151121,0,0,0,0,0,0
usf1427_LCC_L1_CL_B.jpg,4,0.813468,1,0.828544,0.0669649,0.474747,0.343297,0.129422,0.39523,0.0922599,0.173459,0.197202,0.135899,0.253583,0.128737,0.259566,0.134056,0.209594,0.329203,0.241351,0.242246,0.118018,0.371788,0.124914,0.229153,0.0225995,0.0727336,0.261783,0.0842417,0.131966,0.12525,0,0,0,0,0,0
usf1427_LMLO_L1_CL_B.jpg,4,0.818621,1,0.806204,0.0810144,0.419486,0.311159,0.132272,0.372735,0.0130594,0.297358,0.214671,0.220193,0.337297,0.06605,0.258885,0.0263197,0.208691,0.217419,0.145555,0.183228,0.044222,0.255258,0.0359996,0.215803,0.0133139,0.16183,0.163112,0.172763,0.128171,0.143764,0,0,0,0,0,0
usf1428_RCC_L1_MS_B.jpg,4,0.832818,1,0.795827,0.00242845,0.401002,0.397145,0.00792088,0.438878,0.00595583,0.25435,0.251777,0.243651,0.307123,0.00916249,0.296927,0.0154742,0.190876,0.1987,0.181633,0.192996,0.00980464,0.24416,0.00698013,0.233093,0.0119622,0.144136,0.153055,0.157339,0.145192,0.159851,0,0,0,0,0,0
usf1431_RMLO_L1_CL_B.jpg,4,0.869939,1,0.761676,0.16318,0.353086,0.554253,0.0644864,0.53216,0.0228836,0.286476,0.279033,0.343907,0.316637,0.0407149,0.382435,0.0119935,0.183281,0.229564,0.209914,0.259034,0.0106323,0.262708,0.0368554,0.31605,0.00146201,0.154952,0.151443,0.219121,0.204161,0.198473,0,0,0,0,0,0
usf1433_RCC_L1_CL_B.jpg,2,0.862781,1,0.797093,0.172022,0.449027,0.568811,0.160229,0.546361,0.0141318,0.195222,0.291722,0.311902,0.2344,0.0136921,0.369579,0.0231611,0.168487,0.212424,0.221995,0.252428,0.104819,0.25123,0.0287724,0.300349,0.00667243,0.139626,0.152469,0.183525,0.193349,0.200044,0,0,0,0,0,0
usf1434_RMLO_L1_MS_B.jpg,4,0.895196,1,0.791992,0.310909,0.471635,0.649848,0.254076,0.572624,0.1404,0.270958,0.296961,0.465168,0.281951,0.0937131,0.461132,0.0871194,0.217503,0.244966,0.253662,0.360294,0.176194,0.290172,0.0514377,0.379634,0.0762005,0.204723,0.219605,0.208312,0.221794,0.314007,0,0,0,0,0,0
usf1437_LCC_L1_MS_B.jpg,3,0.840533,1,0.792654,0.0359266,0.399026,0.429976,0.00511282,0.462434,0.0158749,0.249413,0.270177,0.28147,0.299457,0.0209911,0.333414,0.00374994,0.181444,0.185415,0.210427,0.198231,0.00607942,0.233539,0.0286437,0.249174,0.0126373,0.153141,0.146885,0.149748,0.164467,0.156605,0,0,0,0,0,0
usf1438_LCC_L1_CL_B.jpg,4,0.839068,1,0.791345,0.0261105,0.394706,0.421837,0.0067816,0.454196,0.00745192,0.260779,0.26013,0.26827,0.313292,0.00345388,0.317245,0.0114534,0.196108,0.195746,0.193285,0.204202,0.0078199,0.243604,0.00134254,0.248268,0.00357503,0.143307,0.155662,0.153282,0.15422,0.155072,0,0,0,0,0,0
usf1438_LMLO_L1_CL_B.jpg,4,0.838198,1,0.788643,0.0145256,0.38563,0.40627,0.0349038,0.442982,0.0289215,0.279067,0.255823,0.287799,0.323763,0.0181748,0.335693,0.00830383,0.193863,0.191049,0.208129,0.18445,0.0261177,0.234782,0.00815417,0.238836,0.02204,0.168411,0.142781,0.150243,0.155694,0.158022,0,0,0,0,0,0
usf1445_LCC_L1_MS_B.jpg,3,0.840123,1,0.788411,0.0526952,0.391972,0.4785,0.00726861,0.512194,0.0440323,0.265352,0.307486,0.290296,0.324674,0.0329061,0.387389,0.100824,0.215984,0.171175,0.273014,0.130103,0.0368866,0.232973,0.074504,0.245552,0.0503909,0.12065,0.161471,0.123196,0.207205,0.0725541,0,0,0,0,0,0
usf1446_LCC_L1_CL_B.jpg,2,0.849482,1,0.775031,0.0644719,0.361264,0.457677,0.0528678,0.476978,0.0332787,0.310683,0.272548,0.320899,0.354752,0.039171,0.364005,0.0173381,0.220797,0.20207,0.221665,0.212113,0.0174255,0.250631,0.0121971,0.272115,0.0151437,0.149586,0.16141,0.149469,0.173241,0.15041,0,0,0,0,0,0
usf1447_RMLO_L1_MS_B.jpg,3,0.904664,1,0.830848,0.421428,0.581156,0.758342,0.371039,0.662071,0.164449,0.268991,0.397686,0.560693,0.240053,0.16778,0.54927,0.0289073,0.2139,0.166724,0.322432,0.406295,0.180494,0.202611,0.0732016,0.461549,0.0447555,0.152903,0.168899,0.131168,0.287185,0.255788,0,0,0,0,0,0
usf1448_LMLO_L1_CL_B.jpg,4,0.911818,0.972607,0.823883,0.625563,0.67191,1,0.554475,0.853093,0.08032,0.443638,0.552578,0.671179,0.32481,0.326276,0.731389,0.196507,0.204727,0.21165,0.477453,0.282038,0.0963428,0.118987,0.180261,0.449404,0.141028,0.0453235,0.0287037,0.0583431,0.335016,0.136474,0,0,0,0,0,0
usf1449_LCC_L1_CL_B.jpg,4,0.849341,1,0.785636,0.0733365,0.392691,0.461395,0.0333576,0.470278,0.0272327,0.244531,0.255344,0.307996,0.28739,0.0202534,0.347334,0.00579221,0.168383,0.210034,0.202195,0.22197,0.0396821,0.248874,0.0155006,0.268284,0.00500426,0.165184,0.149613,0.172816,0.16335,0.173576,0,0,0,0,0,0
usf1449_LMLO_L1_CL_B.jpg,4,0.85449,1,0.789712,0.116525,0.413029,0.514405,0.0897597,0.511654,0.00185674,0.233367,0.279419,0.313234,0.288897,0.0177689,0.374037,0.0206271,0.198208,0.207957,0.2373,0.201209,0.0662081,0.248951,0.0270189,0.258149,0.00266261,0.122054,0.149539,0.14682,0.165144,0.161491,0,0,0,0,0,0
usf1450_LCC_L1_MS_B.jpg,3,0.838162,1,0.794454,0.0236825,0.40236,0.417143,0.0210521,0.449323,0.0131194,0.246552,0.256655,0.27329,0.297646,0.00838011,0.322625,0.0067902,0.181776,0.193586,0.198114,0.198102,0.00875661,0.238699,0.00339344,0.24514,0.0125462,0.149717,0.149279,0.14973,0.154803,0.160267,0,0,0,0,0,0
usf1450_LMLO_L1_MS_B.jpg,3,0.831795,1,0.795457,0.00957772,0.397691,0.389113,0.0075905,0.43631,0.000386113,0.263407,0.256013,0.244762,0.314558,0.00620338,0.297644,0.0172113,0.19328,0.189722,0.186607,0.193627,0.00830891,0.236514,0.00353161,0.233189,0.00923781,0.15258,0.146572,0.146432,0.147193,0.153624,0,0,0,0,0,0
