usf1213_LMLO_L1_CL_M.jpg,4,0.0000001889,0.0000002049,0.0000001678,0.0000002169,-0.0000090896,-0.0000090466,-0.0000091145,-0.0000090342,0.974346,0.951834,1,0.93795,0.0000015208,0.0000015087,0.0000015313,0.0000015026,0.0000001895,0.0000002056,0.0000001683,0.0000002177,0.0000001885,0.0000002043,0.0000001674,0.0000002164
usf1214_LMLO_L1_CL_M.jpg,4,0.0000001470,0.0000001641,0.0000001445,0.0000001783,-0.0000086931,-0.0000086502,-0.0000086974,-0.0000086371,0.993139,0.970285,1,0.950316,0.0000014660,0.0000014536,0.0000014672,0.0000014464,0.0000001476,0.0000001651,0.0000001449,0.0000001791,0.0000001465,0.0000001632,0.0000001441,0.0000001776
usf1215_LCC_L1_MS_M.jpg,4,0.0000003640,0.0000003847,0.0000003157,0.0000004233,-0.0000151582,-0.0000150935,-0.0000152087,-0.0000150539,0.978601,0.959419,1,0.933505,0.0000026675,0.0000026504,0.0000026902,0.0000026311,0.0000003711,0.0000003935,0.0000003182,0.0000004323,0.0000003577,0.0000003768,0.0000003135,0.0000004151
usf1217_LMLO_L1_MS_M.jpg,4,0.0000001678,0.0000001720,0.0000001524,0.0000002107,-0.0000089889,-0.0000089571,-0.0000090072,-0.0000089167,0.982375,0.971964,1,0.92801,0.0000015089,0.0000015027,0.0000015166,0.0000014833,0.0000001679,0.0000001722,0.0000001526,0.0000002109,0.0000001678,0.0000001718,0.0000001523,0.0000002105
usf1218_RCC_L1_MS_M.jpg,4,0.0000005075,0.0000005288,0.0000003655,0.0000005519,-0.0000159945,-0.0000159289,-0.0000161072,-0.0000159057,0.962466,0.944354,1,0.933016,0.0000028022,0.0000027850,0.0000028618,0.0000027737,0.0000005512,0.0000005768,0.0000003749,0.0000006007,0.0000004668,0.0000004843,0.0000003568,0.0000005066
usf1218_RMLO_L1_MS_M.jpg,4,0.0000001728,0.0000012480,0.0000012145,0.0000012382,-0.0000092800,-0.0000092094,-0.0000092747,-0.0000092186,0.984591,0.95097,1,0.961834,0.0000015629,0.0000015368,0.0000015590,0.0000015414,0.0000001779,0.0000150582,0.0000150657,0.0000150474,0.0000001701,0.0000001964,0.0000001608,0.0000001873
usf1219_RCC_L1_CL_M.jpg,4,0.0000003130,0.0000003177,0.0000002300,0.0000003429,-0.0000127257,-0.0000126862,-0.0000127909,-0.0000126598,0.957062,0.946215,1,0.934992,0.0000021986,0.0000021901,0.0000022397,0.0000021777,0.0000003145,0.0000003193,0.0000002301,0.0000003450,0.0000003118,0.0000003163,0.0000002298,0.0000003411
usf1219_RMLO_L1_CL_M.jpg,4,0.0000003680,0.0000021430,0.0000020307,0.0000021370,-0.0000152167,-0.0000151026,-0.0000152477,-0.0000151103,0.972077,0.939859,1,0.950155,0.0000026848,0.0000026434,0.0000027098,0.0000026472,0.0000003693,0.0000258551,0.0000258209,0.0000258545,0.0000003667,0.0000004146,0.0000002972,0.0000004069
usf1220_RMLO_L1_CL_M.jpg,4,0.0000010149,0.0000010923,0.0000006895,0.0000010725,-0.0000194285,-0.0000193151,-0.0000195552,-0.0000193313,0.954162,0.924883,1,0.928916,0.0000033151,0.0000032749,0.0000034191,0.0000032832,0.0000012399,0.0000013427,0.0000007380,0.0000013176,0.0000008049,0.0000008593,0.0000006446,0.0000008439
usf1222_RMLO_L1_MS_M.jpg,5,0.0000007631,0.0000008581,0.0000006102,0.0000008136,-0.0000263315,-0.0000261607,-0.0000264782,-0.0000262041,0.957126,0.921637,1,0.93487,0.0000047581,0.0000046981,0.0000048298,0.0000047203,0.0000007827,0.0000008806,0.0000006154,0.0000008358,0.0000007453,0.0000008376,0.0000006057,0.0000007935
usf1223_LCC_L1_CL_M.jpg,4,0.0000003484,0.0000003966,0.0000003096,0.0000003765,-0.0000129044,-0.0000128242,-0.0000129312,-0.0000128411,0.987504,0.948321,1,0.957502,0.0000022216,0.0000021928,0.0000022369,0.0000022016,0.0000003650,0.0000004181,0.0000003139,0.0000003939,0.0000003331,0.0000003770,0.0000003058,0.0000003603
usf1223_LMLO_L1_CL_M.jpg,4,0.0000002159,0.0000018635,0.0000018326,0.0000018753,-0.0000141351,-0.0000140151,-0.0000140910,-0.0000140067,1,0.962651,0.988347,0.958687,0.0000024744,0.0000024354,0.0000024578,0.0000024317,0.0000002450,0.0000233426,0.0000233609,0.0000233670,0.0000002061,0.0000002457,0.0000002146,0.0000002522
usf1225_RMLO_L1_CL_M.jpg,4,0.0000001259,0.0000001436,0.0000001104,0.0000001353,-0.0000069865,-0.0000069480,-0.0000070050,-0.0000069565,0.976063,0.94643,1,0.958366,0.0000011504,0.0000011384,0.0000011581,0.0000011425,0.0000001259,0.0000001436,0.0000001104,0.0000001353,0.0000001259,0.0000001436,0.0000001104,0.0000001353
usf1227_LCC_L1_CL_M.jpg,4,0.0000000937,0.0000001077,0.0000000904,0.0000001082,-0.0000052107,-0.0000051819,-0.0000052142,-0.0000051814,0.9945,0.96478,1,0.963615,0.0000008401,0.0000008308,0.0000008418,0.0000008306,0.0000000938,0.0000001078,0.0000000905,0.0000001083,0.0000000937,0.0000001076,0.0000000903,0.0000001081
usf1229_LMLO_L1_MS_M.jpg,5,0.0000001646,0.0000001753,0.0000001446,0.0000001884,-0.0000089497,-0.0000089117,-0.0000089744,-0.0000088976,0.976304,0.960046,1,0.943086,0.0000015167,0.0000015073,0.0000015267,0.0000015007,0.0000001656,0.0000001766,0.0000001453,0.0000001896,0.0000001641,0.0000001745,0.0000001442,0.0000001876
usf1232_RCC_L1_CL_M.jpg,4,0.0000000728,0.0000000795,0.0000000657,0.0000000817,-0.0000047289,-0.0000047082,-0.0000047373,-0.0000047060,0.985375,0.967901,1,0.963657,0.0000007615,0.0000007561,0.0000007651,0.0000007550,0.0000000728,0.0000000796,0.0000000657,0.0000000818,0.0000000728,0.0000000795,0.0000000657,0.0000000817
usf1235_LMLO_L1_CL_M.jpg,4,0.0000001488,0.0000001613,0.0000001352,0.0000001743,-0.0000064957,-0.0000064647,-0.0000065104,-0.0000064534,0.977516,0.953469,1,0.934987,0.0000010522,0.0000010430,0.0000010590,0.0000010365,0.0000001489,0.0000001616,0.0000001353,0.0000001745,0.0000001487,0.0000001612,0.0000001351,0.0000001741
usf1236_RMLO_L1_CL_M.jpg,5,0.0000003464,0.0000003977,0.0000003234,0.0000003916,-0.0000183574,-0.0000182465,-0.0000183894,-0.0000182530,0.986354,0.953024,1,0.956472,0.0000032626,0.0000032280,0.0000032741,0.0000032311,0.0000003466,0.0000003982,0.0000003237,0.0000003920,0.0000003462,0.0000003974,0.0000003231,0.0000003913
usf1243_LCC_L1_CL_M.jpg,5,0.0000001719,0.0000001964,0.0000001597,0.0000001972,-0.0000089158,-0.0000088638,-0.0000089303,-0.0000088629,0.989328,0.958689,1,0.956485,0.0000015101,0.0000014938,0.0000015162,0.0000014934,0.0000001721,0.0000001967,0.0000001599,0.0000001975,0.0000001717,0.0000001961,0.0000001596,0.0000001969
usf1250_RMLO_L1_CL_M.jpg,4,0.0000004892,0.0000005361,0.0000004042,0.0000005147,-0.0000195033,-0.0000193984,-0.0000195978,-0.0000194206,0.960716,0.930486,1,0.942303,0.0000034446,0.0000034116,0.0000034870,0.0000034224,0.0000004921,0.0000005394,0.0000004060,0.0000005185,0.0000004881,0.0000005348,0.0000004035,0.0000005132
usf1252_RCC_L1_CL_M.jpg,5,0.0000002999,0.0000003331,0.0000002736,0.0000003514,-0.0000143754,-0.0000142969,-0.0000144074,-0.0000142777,0.98708,0.956859,1,0.946974,0.0000025281,0.0000025045,0.0000025412,0.0000024955,0.0000003002,0.0000003333,0.0000002738,0.0000003523,0.0000002997,0.0000003330,0.0000002735,0.0000003506
usf1252_RMLO_L1_CL_M.jpg,5,0.0000003333,0.0000003782,0.0000002829,0.0000003556,-0.0000152935,-0.0000151984,-0.0000153494,-0.0000152232,0.974256,0.935196,1,0.954271,0.0000026894,0.0000026597,0.0000027147,0.0000026709,0.0000003344,0.0000003799,0.0000002840,0.0000003571,0.0000003327,0.0000003771,0.0000002822,0.0000003547
usf1258_RCC_L2_CL_M.jpg,5,0.0000003947,0.0000004666,0.0000003325,0.0000004369,-0.0000153748,-0.0000152658,-0.0000154088,-0.0000152896,0.988069,0.95224,1,0.956828,0.0000027102,0.0000026727,0.0000027326,0.0000026857,0.0000004776,0.0000005956,0.0000003825,0.0000005641,0.0000003516,0.0000004095,0.0000003135,0.0000003848
usf1258_RMLO_L1_MS_M.jpg,5,0.0000007564,0.0000008314,0.0000005669,0.0000008200,-0.0000194271,-0.0000193064,-0.0000195438,-0.0000193177,0.965786,0.929178,1,0.933157,0.0000033938,0.0000033517,0.0000034646,0.0000033574,0.0000008583,0.0000009498,0.0000005956,0.0000009391,0.0000006641,0.0000007249,0.0000005417,0.0000007136
usf1261_LMLO_L1_CL_M.jpg,4,0.0000000753,0.0000000838,0.0000000714,0.0000000859,-0.0000046867,-0.0000046647,-0.0000046910,-0.0000046626,0.99173,0.971095,1,0.967231,0.0000007531,0.0000007467,0.0000007550,0.0000007457,0.0000000754,0.0000000839,0.0000000716,0.0000000860,0.0000000752,0.0000000837,0.0000000714,0.0000000858
usf1261_RCC_L1_MS_M.jpg,4,0.0000004380,0.0000004912,0.0000003513,0.0000004654,-0.0000150976,-0.0000150001,-0.0000151550,-0.0000150268,0.981906,0.940781,1,0.95659,0.0000026389,0.0000026062,0.0000026722,0.0000026193,0.0000004783,0.0000005352,0.0000003613,0.0000005101,0.0000004008,0.0000004504,0.0000003423,0.0000004242
usf1262_LCC_L1_MS_M.jpg,5,0.0000000955,0.0000001089,0.0000000904,0.0000001093,-0.0000071374,-0.0000071000,-0.0000071437,-0.0000070995,0.99163,0.967531,1,0.96639,0.0000011979,0.0000011879,0.0000012004,0.0000011877,0.0000000955,0.0000001090,0.0000000905,0.0000001094,0.0000000954,0.0000001089,0.0000000904,0.0000001093
usf1262_LMLO_L1_MS_M.jpg,5,0.0000001243,0.0000001329,0.0000001158,0.0000001496,-0.0000061809,-0.0000061538,-0.0000061885,-0.0000061399,0.984207,0.962732,1,0.934045,0.0000009903,0.0000009833,0.0000009946,0.0000009750,0.0000001243,0.0000001329,0.0000001158,0.0000001496,0.0000001243,0.0000001329,0.0000001158,0.0000001496
usf1263_RMLO_L1_MS_M.jpg,5,0.0000001775,0.0000002154,0.0000001561,0.0000001813,-0.0000079826,-0.0000079240,-0.0000080062,-0.0000079562,0.97431,0.928168,1,0.965275,0.0000013241,0.0000013029,0.0000013349,0.0000013194,0.0000001834,0.0000002303,0.0000001633,0.0000001938,0.0000001746,0.0000002090,0.0000001529,0.0000001763
usf1302_LMLO_L1_CL_B.jpg,4,0.0000003515,0.0000003866,0.0000003000,0.0000003928,-0.0000140226,-0.0000139469,-0.0000140695,-0.0000139405,0.976532,0.951417,1,0.940542,0.0000024471,0.0000024228,0.0000024727,0.0000024197,0.0000003521,0.0000003873,0.0000003000,0.0000003935,0.0000003510,0.0000003858,0.0000002999,0.0000003922
usf1302_RMLO_L1_CL_B.jpg,4,0.0000003972,0.0000004399,0.0000003412,0.0000004423,-0.0000160784,-0.0000159883,-0.0000161354,-0.0000159872,0.973845,0.939626,1,0.948606,0.0000028278,0.0000027986,0.0000028554,0.0000027985,0.0000003998,0.0000004424,0.0000003424,0.0000004486,0.0000003951,0.0000004376,0.0000003401,0.0000004371
usf1305_RCC_L1_MS_B.jpg,4,0.0000017031,0.0000018050,0.0000010878,0.0000017731,-0.0000301886,-0.0000300273,-0.0000305302,-0.0000300597,0.875162,0.848454,1,0.857109,0.0000052208,0.0000051658,0.0000054457,0.0000051814,0.0000020310,0.0000021717,0.0000011643,0.0000021356,0.0000014019,0.0000014719,0.0000010186,0.0000014408
usf1305_RMLO_L1_MS_B.jpg,4,0.0000009073,0.0000009820,0.0000006817,0.0000009670,-0.0000251940,-0.0000250538,-0.0000253722,-0.0000250688,0.947255,0.915464,1,0.921999,0.0000044802,0.0000044337,0.0000045747,0.0000044411,0.0000009792,0.0000010655,0.0000006985,0.0000010502,0.0000008402,0.0000009046,0.0000006661,0.0000008898
usf1316_LMLO_L1_CL_B.jpg,4,0.0000004629,0.0000004957,0.0000004091,0.0000005293,-0.0000218506,-0.0000217509,-0.0000219176,-0.0000217142,0.977575,0.956713,1,0.940186,0.0000039262,0.0000038990,0.0000039530,0.0000038822,0.0000004637,0.0000004965,0.0000004096,0.0000005303,0.0000004624,0.0000004950,0.0000004087,0.0000005286
usf1329_LCC_L1_MS_M.jpg,4,0.0000001254,0.0000005651,0.0000005391,0.0000005689,-0.0000081209,-0.0000080778,-0.0000081338,-0.0000080735,0.979649,0.95649,1,0.951395,0.0000013534,0.0000013403,0.0000013576,0.0000013384,0.0000001254,0.0000047517,0.0000047364,0.0000047555,0.0000001254,0.0000001374,0.0000001102,0.0000001412
usf1361_LCC_L1_MS_B.jpg,3,0.0000005276,0.0000005613,0.0000004283,0.0000006050,-0.0000221133,-0.0000220109,-0.0000221957,-0.0000219659,0.982325,0.963185,1,0.946645,0.0000040043,0.0000039769,0.0000040462,0.0000039556,0.0000005579,0.0000005935,0.0000004352,0.0000006390,0.0000004996,0.0000005316,0.0000004221,0.0000005737
usf1364_RMLO_L1_CL_B.jpg,4,0.0000002244,0.0000003081,0.0000002661,0.0000003062,-0.0000135244,-0.0000134157,-0.0000135046,-0.0000134181,1,0.960844,0.999342,0.962461,0.0000023502,0.0000023132,0.0000023404,0.0000023144,0.0000002258,0.0000003544,0.0000003117,0.0000003537,0.0000002234,0.0000002780,0.0000002364,0.0000002756
usf1366_LCC_L1_MS_B.jpg,4,0.0000000345,0.0000000384,0.0000000293,0.0000000375,-0.0000036059,-0.0000035917,-0.0000036118,-0.0000035925,0.987858,0.974766,1,0.976581,0.0000005728,0.0000005693,0.0000005753,0.0000005697,0.0000000348,0.0000000387,0.0000000295,0.0000000380,0.0000000343,0.0000000381,0.0000000292,0.0000000372
usf1369_LMLO_L1_MS_B.jpg,4,0.0000046711,0.0000047389,0.0000007407,0.0000047068,-0.0000263391,-0.0000261990,-0.0000267853,-0.0000262263,0.887016,0.864186,1,0.869456,0.0000046465,0.0000045997,0.0000048709,0.0000046161,0.0000487614,0.0000487074,0.0000008187,0.0000486819,0.0000009753,0.0000010370,0.0000006720,0.0000010048
usf1374_RCC_L1_CL_B.jpg,4,0.0000002472,0.0000002783,0.0000002122,0.0000002672,-0.0000103769,-0.0000103153,-0.0000104107,-0.0000103267,0.981408,0.946994,1,0.955122,0.0000017626,0.0000017425,0.0000017784,0.0000017479,0.0000002538,0.0000002861,0.0000002138,0.0000002745,0.0000002412,0.0000002714,0.0000002108,0.0000002605
usf1375_LCC_L1_MS_B.jpg,4,0.0000002041,0.0000002169,0.0000001812,0.0000002240,-0.0000082020,-0.0000081671,-0.0000082276,-0.0000081607,0.964856,0.943363,1,0.934579,0.0000013319,0.0000013218,0.0000013433,0.0000013183,0.0000002065,0.0000002202,0.0000001835,0.0000002271,0.0000002032,0.0000002158,0.0000001804,0.0000002229
usf1376_LCC_L1_CL_B.jpg,4,0.0000001697,0.0000001813,0.0000001405,0.0000001815,-0.0000090889,-0.0000090492,-0.0000091205,-0.0000090486,0.984651,0.963979,1,0.967653,0.0000015578,0.0000015477,0.0000015720,0.0000015476,0.0000001709,0.0000001825,0.0000001408,0.0000001828,0.0000001686,0.0000001802,0.0000001403,0.0000001803
usf1376_LMLO_L1_CL_B.jpg,4,0.0000002491,0.0000002641,0.0000001916,0.0000002629,-0.0000099622,-0.0000099187,-0.0000100177,-0.0000099196,0.960956,0.939092,1,0.941774,0.0000016958,0.0000016836,0.0000017224,0.0000016842,0.0000002570,0.0000002724,0.0000001929,0.0000002711,0.0000002418,0.0000002566,0.0000001903,0.0000002555
usf1377_RMLO_L1_CL_B.jpg,4,0.0000004553,0.0000004982,0.0000003711,0.0000004905,-0.0000164364,-0.0000163473,-0.0000165120,-0.0000163540,0.970568,0.941249,1,0.944949,0.0000028738,0.0000028453,0.0000029106,0.0000028489,0.0000004804,0.0000005281,0.0000003785,0.0000005190,0.0000004352,0.0000004755,0.0000003657,0.0000004683
usf1378_LMLO_L1_CL_B.jpg,4,0.0000003105,0.0000003241,0.0000002709,0.0000003579,-0.0000135199,-0.0000134655,-0.0000135658,-0.0000134316,0.968317,0.952378,1,0.925669,0.0000023136,0.0000023005,0.0000023335,0.0000022835,0.0000003108,0.0000003244,0.0000002711,0.0000003583,0.0000003103,0.0000003237,0.0000002707,0.0000003576
usf1379_LMLO_L1_MS_B.jpg,4,0.0000002810,0.0000003158,0.0000002426,0.0000003182,-0.0000126121,-0.0000125387,-0.0000126500,-0.0000125348,0.980058,0.949297,1,0.941658,0.0000021840,0.0000021609,0.0000022022,0.0000021595,0.0000002851,0.0000003212,0.0000002437,0.0000003229,0.0000002771,0.0000003109,0.0000002415,0.0000003139
usf1381_RMLO_L1_MS_B.jpg,4,0.0000001440,0.0000001598,0.0000001243,0.0000001497,-0.0000067341,-0.0000066992,-0.0000067555,-0.0000067086,0.969079,0.939731,1,0.95436,0.0000010916,0.0000010807,0.0000011015,0.0000010858,0.0000001443,0.0000001601,0.0000001245,0.0000001501,0.0000001439,0.0000001596,0.0000001242,0.0000001495
usf1382_RCC_L1_CL_B.jpg,4,0.0000004464,0.0000005042,0.0000003831,0.0000004865,-0.0000171907,-0.0000170801,-0.0000172502,-0.0000170977,0.981001,0.942055,1,0.949022,0.0000030404,0.0000030032,0.0000030688,0.0000030118,0.0000004582,0.0000005165,0.0000003849,0.0000004983,0.0000004355,0.0000004927,0.0000003814,0.0000004756
usf1384_RCC_L1_CL_B.jpg,4,0.0000003067,0.0000024064,0.0000023190,0.0000023974,-0.0000172929,-0.0000171434,-0.0000172854,-0.0000171522,0.999759,0.967091,1,0.969128,0.0000031213,0.0000030722,0.0000031273,0.0000030763,0.0000003072,0.0000296937,0.0000296909,0.0000296806,0.0000003062,0.0000003553,0.0000002623,0.0000003472
usf1384_RMLO_L1_CL_B.jpg,4,0.0000001871,0.0000015098,0.0000014516,0.0000014939,-0.0000114069,-0.0000113040,-0.0000114060,-0.0000113209,0.978063,0.933996,1,0.949397,0.0000019614,0.0000019258,0.0000019624,0.0000019342,0.0000001874,0.0000186040,0.0000186009,0.0000185910,0.0000001869,0.0000002274,0.0000001649,0.0000002106
usf1385_LCC_L1_MS_B.jpg,4,0.0000011694,0.0000012267,0.0000008095,0.0000012665,-0.0000253651,-0.0000252479,-0.0000255456,-0.0000252096,0.955659,0.933936,1,0.919866,0.0000044583,0.0000044232,0.0000045809,0.0000044041,0.0000013874,0.0000014644,0.0000008548,0.0000015066,0.0000009658,0.0000010049,0.0000007671,0.0000010425
usf1387_LCC_L1_MS_B.jpg,4,0.0000003509,0.0000004002,0.0000002815,0.0000003760,-0.0000124483,-0.0000123659,-0.0000124988,-0.0000123882,0.976952,0.941034,1,0.951669,0.0000021542,0.0000021252,0.0000021817,0.0000021367,0.0000003828,0.0000004373,0.0000002911,0.0000004113,0.0000003230,0.0000003677,0.0000002740,0.0000003451
usf1387_LMLO_L1_MS_B.jpg,4,0.0000003234,0.0000003439,0.0000002476,0.0000003523,-0.0000131497,-0.0000130907,-0.0000132284,-0.0000130809,0.9582,0.940564,1,0.928003,0.0000022960,0.0000022796,0.0000023324,0.0000022751,0.0000003306,0.0000003520,0.0000002501,0.0000003597,0.0000003175,0.0000003372,0.0000002458,0.0000003463
usf1392_LCC_L1_CL_B.jpg,4,0.0000002054,0.0000002197,0.0000001929,0.0000002424,-0.0000101905,-0.0000101461,-0.0000102070,-0.0000101225,0.9861,0.96657,1,0.944643,0.0000017320,0.0000017201,0.0000017383,0.0000017088,0.0000002068,0.0000002215,0.0000001943,0.0000002440,0.0000002047,0.0000002188,0.0000001921,0.0000002416
usf1393_LMLO_L1_CL_B.jpg,4,0.0000001412,0.0000001495,0.0000001263,0.0000001624,-0.0000063590,-0.0000063332,-0.0000063749,-0.0000063222,0.973577,0.955421,1,0.934623,0.0000010230,0.0000010160,0.0000010305,0.0000010096,0.0000001413,0.0000001497,0.0000001264,0.0000001625,0.0000001411,0.0000001494,0.0000001263,0.0000001623
usf1394_RMLO_L1_MS_B.jpg,4,0.0000002970,0.0000016022,0.0000015198,0.0000015663,-0.0000125232,-0.0000124134,-0.0000125323,-0.0000124486,0.976615,0.924591,1,0.95874,0.0000021422,0.0000020972,0.0000021424,0.0000021168,0.0000003343,0.0000174213,0.0000173751,0.0000174094,0.0000002801,0.0000003392,0.0000002623,0.0000002997
usf1396_LMLO_L1_MS_B.jpg,4,0.0000003050,0.0000003314,0.0000002795,0.0000003627,-0.0000148045,-0.0000147320,-0.0000148348,-0.0000146995,0.98401,0.959651,1,0.93839,0.0000025852,0.0000025649,0.0000025980,0.0000025494,0.0000003054,0.0000003319,0.0000002798,0.0000003637,0.0000003047,0.0000003310,0.0000002793,0.0000003620
usf1397_LCC_L1_MS_B.jpg,4,0.0000002975,0.0000017494,0.0000016841,0.0000017489,-0.0000132690,-0.0000131680,-0.0000132817,-0.0000131687,0.976291,0.940765,1,0.941494,0.0000022804,0.0000022405,0.0000022818,0.0000022411,0.0000002978,0.0000190734,0.0000190573,0.0000190613,0.0000002973,0.0000003398,0.0000002698,0.0000003386
usf1399_RMLO_L1_MS_M.jpg,4,0.0000001588,0.0000001769,0.0000001433,0.0000001703,-0.0000067914,-0.0000067548,-0.0000068075,-0.0000067605,0.974683,0.942302,1,0.951979,0.0000010961,0.0000010840,0.0000011038,0.0000010874,0.0000001604,0.0000001789,0.0000001447,0.0000001722,0.0000001578,0.0000001758,0.0000001425,0.0000001691
usf1400_LMLO_L1_CL_M.jpg,4,0.0000002244,0.0000016537,0.0000016302,0.0000017053,-0.0000119952,-0.0000119250,-0.0000119909,-0.0000118796,0.989258,0.973112,1,0.941981,0.0000020721,0.0000020489,0.0000020686,0.0000020240,0.0000002286,0.0000197620,0.0000197911,0.0000198135,0.0000002226,0.0000002333,0.0000002052,0.0000002829
usf1406_LMLO_L1_CL_B.jpg,4,0.0000001407,0.0000001473,0.0000001194,0.0000001573,-0.0000057383,-0.0000057160,-0.0000057552,-0.0000057089,0.960328,0.941352,1,0.924215,0.0000008962,0.0000008904,0.0000009068,0.0000008853,0.0000001407,0.0000001473,0.0000001194,0.0000001574,0.0000001406,0.0000001472,0.0000001194,0.0000001573
usf1408_LCC_L1_MS_B.jpg,4,0.0000007818,0.0000008008,0.0000005246,0.0000008479,-0.0000209799,-0.0000209077,-0.0000211497,-0.0000208598,0.951371,0.940349,1,0.919945,0.0000037121,0.0000036948,0.0000038127,0.0000036725,0.0000008900,0.0000009173,0.0000005488,0.0000009682,0.0000006806,0.0000006918,0.0000005020,0.0000007355
usf1411_RCC_L1_MS_B.jpg,4,0.0000007700,0.0000008525,0.0000006149,0.0000008289,-0.0000262297,-0.0000260688,-0.0000263636,-0.0000260925,0.965994,0.928224,1,0.93846,0.0000047438,0.0000046902,0.0000048095,0.0000047019,0.0000008141,0.0000008996,0.0000006232,0.0000008757,0.0000007289,0.0000008087,0.0000006072,0.0000007855
usf1412_RCC_L1_MS_B.jpg,4,0.0000000787,0.0000000865,0.0000000697,0.0000000837,-0.0000044327,-0.0000044124,-0.0000044412,-0.0000044147,0.986394,0.967025,1,0.971995,0.0000007128,0.0000007070,0.0000007173,0.0000007084,0.0000000789,0.0000000866,0.0000000697,0.0000000838,0.0000000786,0.0000000864,0.0000000697,0.0000000836
usf1414_RCC_L1_MS_B.jpg,4,0.0000001395,0.0000001484,0.0000001205,0.0000001499,-0.0000067368,-0.0000067079,-0.0000067565,-0.0000067065,0.975023,0.956806,1,0.954679,0.0000011079,0.0000011004,0.0000011174,0.0000010996,0.0000001399,0.0000001489,0.0000001209,0.0000001504,0.0000001392,0.0000001481,0.0000001202,0.0000001496
usf1416_RMLO_L1_MS_M.jpg,5,0.0000004140,0.0000004790,0.0000003769,0.0000004385,-0.0000154797,-0.0000153750,-0.0000155188,-0.0000154097,0.973924,0.927278,1,0.953041,0.0000026496,0.0000026098,0.0000026681,0.0000026300,0.0000004151,0.0000004805,0.0000003780,0.0000004399,0.0000004135,0.0000004781,0.0000003764,0.0000004378
